   4.18546365914787       8.277691049663978E-004
   4.23558897243108       1.787080172912693E-003
   4.28571428571428       2.570588700918167E-003
   4.33583959899749       3.101217682938995E-003
   4.38596491228070       3.326766929963048E-003
   4.43609022556391       3.225048220606108E-003
   4.48621553884712       2.806068049112062E-003
   4.53634085213032       2.111043244726166E-003
   4.58646616541353       1.208346300067185E-003
   4.63659147869674       1.867792834892567E-004
   4.68671679197995      -8.531619912469525E-004
   4.73684210526316      -1.809174157867830E-003
   4.78696741854636      -2.587210306978050E-003
   4.83709273182957      -3.110731773298412E-003
   4.88721804511278      -3.328237563820814E-003
   4.93734335839599      -3.218330725566876E-003
   4.98746867167920      -2.791823253218035E-003
   5.03759398496241      -2.090672468038345E-003
   5.08771929824561      -1.183853500963576E-003
   5.13784461152882      -1.605739209047984E-004
   5.18796992481203       8.785019863525727E-004
   5.23809523809524       1.831155984351053E-003
   5.28822055137845       2.603671520763897E-003
   5.33834586466165       3.120053016042146E-003
   5.38847117794486       3.329501865943760E-003
   5.43859649122807       3.211413712391175E-003
   5.48872180451128       2.777405380215010E-003
   5.53884711779449       2.070172081590443E-003
   5.58897243107769       1.159287309698628E-003
   5.63909774436090       1.343586036549187E-004
   5.68922305764411      -9.037875193495541E-004
   5.73934837092732      -1.853024289612596E-003
   5.78947368421053      -2.619971321775821E-003
   5.83959899749373      -3.129180833304102E-003
   5.88972431077694      -3.330559757953829E-003
   5.93984962406015      -3.204297609891873E-003
   5.98997493734336      -2.762815323930318E-003
   6.04010025062657      -2.049543356286760E-003
   6.09022556390977      -1.134649249237504E-003
   6.14035087719298      -1.081349569368754E-004
   6.19047619047619       9.290170226776385E-004
   6.24060150375940       1.874777717945224E-003
   6.29072681704261       2.636108699517671E-003
   6.34085213032581       3.138114659214622E-003
   6.39097744360902       3.331411174266255E-003
   6.44110275689223       3.196982859229618E-003
   6.49122807017544       2.748053988862711E-003
   6.54135338345865       2.028787570993376E-003
   6.59147869674185       1.109940846997917E-003
   6.64160401002506       8.190460646984000E-005
   6.69172932330827      -9.541889322529739E-004
   6.74185463659148      -1.896414920757928E-003
   6.79197994987469      -2.652082653565415E-003
   6.84210526315789      -3.146853939925043E-003
   6.89223057644110      -3.332056062099289E-003
   6.94235588972431      -3.189469913874931E-003
   6.99248120300752      -2.733122290131823E-003
   7.04260651629072      -2.007906012448436E-003
   7.09273182957394      -1.085163634760784E-003
   7.14285714285714      -5.566917838394612E-005
   7.19298245614035       9.793016875599588E-004
   7.24310776942356       1.917934556669323E-003
   7.29323308270677       2.667892193624334E-003
   7.34335839598997       3.155398133651351E-003
   7.39348370927318       3.332494381472976E-003
   7.44360902255639       3.181759239588881E-003
   7.49373433583960       2.718021153417319E-003
   7.54385964912280       1.986899975190546E-003
   7.59398496240602       1.060319148571580E-003
   7.64411027568922       2.943029912697102E-005
   7.69423558897243      -1.004353731751180E-003
   7.74436090225564      -1.939335291584024E-003
   7.79448621553885      -2.683536339593078E-003
   7.84461152882205      -3.163746710701723E-003
   7.89473684210526      -3.332726105213722E-003
   7.94486215538847      -3.173851314388902E-003
   7.99498746867168      -2.702751514902989E-003
   8.04511278195488      -1.965770761474003E-003
   8.09523809523809      -1.035408928645939E-003
   8.14536340852130      -3.189595359811160E-006
   8.19548872180451       1.029343511743822E-003
   8.24561403508772       1.960615798778180E-003
   8.29573934837093       2.699014121625051E-003
   8.34586466165413       3.171899153511286E-003
   8.39598997493734       3.332751218957366E-003
   8.44611528822055       3.165746628520131E-003
   8.49624060150376       2.687314321220868E-003
   8.54636591478697       1.944519681187984E-003
   8.59649122807017       1.010434519277110E-003
   8.64661654135338      -2.305130614557098E-005
   8.69674185463659      -1.054269478312203E-003
   8.74686716791980      -1.981774758984164E-003
   8.79699248120301      -2.714324580184028E-003
   8.84711779448622      -3.179854956677954E-003
   8.89724310776942      -3.332569721144831E-003
   8.94736842105263      -3.157445684430169E-003
   8.99749373433584      -2.671710529386636E-003
   9.04761904761905      -1.923148051782013E-003
   9.09774436090225      -9.853974687336997E-004
   9.14786967418546       4.929077859871492E-005
   9.19799498746867       1.079130086190869E-003
   9.24812030075188       2.002810860462396E-003
   9.29824561403509       2.729466766111119E-003
   9.34837092731830       3.187613626982098E-003
   9.39849624060150       3.332181623030020E-003
   9.44862155388471       3.148948996724553E-003
   9.49874686716792       2.655941106748297E-003
   9.54887218045113       1.901657198169205E-003
   9.59899749373433       9.602993291717783E-004
   9.64912280701754      -7.552719530825778E-005
   9.69924812030075      -1.103923794162336E-003
   9.74937343358396      -2.023722799100955E-003
   9.79949874686717      -2.744439740675687E-003
   9.84962406015038      -3.195174683436779E-003
   9.89974937343358      -3.331586948671428E-003
   9.94987468671679      -3.140257092155677E-003
   10.0000000000000      -2.640007030918831E-003
