  -2.18045112781955        1894583231.09944     
  -2.13032581453634       -17239646254.1223     
  -2.08020050125313       -2291571753.25610     
  -2.03007518796993        23310459378.6681     
  -1.97994987468672        1951333350.37977     
  -1.92982456140351       -29293893785.2395     
  -1.87969924812030       -911301202.364048     
  -1.82957393483709        35261862291.1481     
  -1.77944862155389       -732405080.703960     
  -1.72932330827068       -41222045828.0867     
  -1.67919799498747        2830461116.03255     
  -1.62907268170426        47065312352.5651     
  -1.57894736842105       -5196432877.53759     
  -1.52882205513784       -52554729450.5777     
  -1.47869674185464        7632950579.53502     
  -1.42857142857143        57360753508.4090     
  -1.37844611528822       -9962125261.74522     
  -1.32832080200501       -61131478280.1110     
  -1.27819548872180        12051198884.5299     
  -1.22807017543860        63575004840.0733     
  -1.17794486215539       -13825682843.3840     
  -1.12781954887218       -64527446711.9856     
  -1.07769423558897        15266522688.4215     
  -1.02756892230576        63985252455.2399     
 -0.977443609022558       -16393157851.5377     
 -0.927318295739349       -62092864239.1638     
 -0.877192982456140        17238125604.9289     
 -0.827067669172934        59091912559.4441     
 -0.776942355889725       -17819970294.4034     
 -0.726817042606516       -55250376495.5319     
 -0.676691729323309        18120966237.7305     
 -0.626566416040101        50795624343.5302     
 -0.576441102756892       -18075067511.3229     
 -0.526315789473685       -45871662017.6897     
 -0.476190476190476        17570436082.8519     
 -0.426065162907269        40530450159.7659     
 -0.375939849624061       -16468936161.3692     
 -0.325814536340852       -34754438098.7758     
 -0.275689223057645        14640958125.4317     
 -0.225563909774436        28497344927.6284     
 -0.175438596491230       -12008699162.9510     
 -0.125313283208021       -21726865877.0971     
 -7.518796992481214E-002   8585909709.63029     
 -2.506265664160523E-002   14456072900.3376     
  2.506265664160345E-002  -4500455728.05141     
  7.518796992481214E-002  -6757501607.70690     
  0.125313283208019       -10454616.9095120     
  0.175438596491228       -1238607168.71793     
  0.225563909774436        4634618294.53664     
  0.275689223057643        9356199720.19881     
  0.325814536340852       -9040974764.83142     
  0.375939849624059       -17388961766.4191     
  0.426065162907268        12942152093.2068     
  0.476190476190476        25115262971.2916     
  0.526315789473683       -16145335192.2386     
  0.576441102756892       -32311048593.8757     
  0.626566416040099        18576604982.4924     
  0.676691729323307        38761062844.5491     
  0.726817042606516       -20272086831.6298     
  0.776942355889723       -44269542866.7128     
  0.827067669172932        21339267137.6952     
  0.877192982456140        48670854384.4288     
  0.927318295739347       -21901419141.8646     
  0.977443609022556       -51839613640.4113     
   1.02756892230576        22043969405.2134     
   1.07769423558897        53698723848.0326     
   1.12781954887218       -21781847120.2144     
   1.17794486215539       -54222770670.7244     
   1.22807017543860        21060707767.7263     
   1.27819548872180        53434351794.9727     
   1.32832080200501       -19792937947.1633     
   1.37844611528822       -51392113012.5116     
   1.42857142857143        17915796415.2252     
   1.47869674185464        48172282399.0747     
   1.52882205513784       -15448766883.6933     
   1.57894736842105       -43849092323.4546     
   1.62907268170426        12525303608.9048     
   1.67919799498747        38481714096.0553     
   1.72932330827068       -9382828851.45302     
   1.77944862155388       -32114696077.9159     
   1.82957393483709        6310823005.63010     
   1.87969924812030        24794101034.2898     
   1.92982456140351       -3574213095.18950     
   1.97994987468672       -16594755761.0727     
   2.03007518796992        1339958379.25906     
   2.08020050125313        7648232950.78177     
   2.13032581453634        365934545.364224     
   2.18045112781955        1840338453.25662     
   2.23057644110276       -1655221845.02230     
   2.28070175438596       -11594078625.7125     
   2.33082706766917        2730032570.00713     
   2.38095238095238        21284324633.9673     
   2.43107769423559       -3809092425.03802     
   2.48120300751880       -30560593749.8207     
   2.53132832080200        5053639210.24019     
   2.58145363408521        39079384312.5877     
   2.63157894736842       -6517286628.81305     
   2.68170426065163       -46524054644.3414     
   2.73182957393484        8133842097.23579     
   2.78195488721804        52615250278.4971     
   2.83208020050125       -9743689348.74616     
   2.88220551378446       -57118408256.1535     
   2.93233082706767        11147198979.1087     
   2.98245614035088        59856722870.0552     
   3.03258145363408       -12166668672.1940     
   3.08270676691729       -60733507853.1070     
   3.13283208020050        12697478901.0561     
   3.18295739348371        59759728900.1228     
   3.23308270676692       -12733414640.1912     
   3.28320802005013       -57075188425.7565     
   3.33333333333333        12359321466.8963     
   3.38345864661654        52950627047.0718     
   3.43358395989975       -11713814277.7197     
   3.48370927318296       -47763561328.0208     
   3.53383458646617        10934048823.1514     
   3.58395989974937        41950584989.5862     
   3.63408521303258       -10101101296.4757     
   3.68421052631579       -35947999191.8754     
   3.73433583959900        9205555856.75182     
   3.78446115288220        30135944496.5751     
   3.83458646616541       -8147480598.51711     
   3.88471177944862       -24797976145.9752     
   3.93483709273183        6773008892.02046     
   3.98496240601504        20100168450.3068     
   4.03508771929824       -4935263518.76720     
   4.08521303258145       -16086412566.1733     
   4.13533834586466        2555994395.39721     
   4.18546365914787        12683705360.7591     
   4.23558897243108        338611774.838674     
   4.28571428571428       -9713449253.64958     
   4.33583959899749       -3625824028.75860     
   4.38596491228070        6910317017.76342     
   4.43609022556391        7138717248.61362     
   4.48621553884712       -3954275234.49150     
   4.53634085213032       -10744627917.2775     
   4.58646616541353        520863149.057418     
   4.63659147869674        14418834770.4829     
   4.68671679197995        3650716194.09728     
   4.73684210526316       -18282814910.9570     
   4.78696741854636       -8680798675.80953     
   4.83709273182957        22589190328.9338     
   4.88721804511278        14480035164.3034     
   4.93734335839599       -27656025785.7167     
   4.98746867167920       -20706842296.2664     
   5.03759398496241        33772360624.4837     
   5.08771929824561        26767315403.7628     
   5.13784461152882       -41107051292.8140     
   5.18796992481203       -31864718200.6947     
   5.23809523809524        49650816853.2537     
   5.28822055137845        35094637838.3380     
   5.33834586466165       -59207921100.8699     
   5.38847117794486       -35570964888.4599     
   5.43859649122807        69435640338.6429     
   5.48872180451128        32560388561.6690     
   5.53884711779449       -79913195109.2763     
   5.58897243107769       -25600623858.2760     
   5.63909774436090        90212948708.1758     
   5.68922305764411        14580645074.6756     
   5.73934837092732       -99948185538.0247     
   5.78947368421053        230471917.812469     
   5.83959899749373        108782025189.367     
   5.88972431077694       -18208640495.3103     
   5.93984962406015       -116397778332.070     
   5.98997493734336        38445357802.3511     
   6.04010025062657        122446412219.317     
   6.09022556390977       -59847637566.5958     
   6.14035087719298       -126496498899.989     
   6.19047619047619        81248642750.2795     
   6.24060150375940        128012709182.340     
   6.29072681704261       -101512638534.826     
   6.34085213032581       -126379459799.670     
   6.39097744360902        119623540142.217     
   6.44110275689223        120970588050.091     
   6.49122807017544       -134751894058.260     
   6.54135338345865       -111249531579.852     
   6.59147869674185        146298713172.718     
   6.64160401002506        96874111054.9338     
   6.69172932330827       -153915941422.390     
   6.74185463659148       -77779979887.8665     
   6.79197994987469        157503376112.072     
   6.84210526315789        54225851652.0866     
   6.89223057644110       -157183167261.039     
   6.94235588972431       -26797288386.4831     
   6.99248120300752        153255689593.500     
   7.04260651629072       -3623156864.83720     
   7.09273182957394       -146143837294.577     
   7.14285714285714        35907907117.1445     
   7.19298245614035        136334591120.890     
   7.24310776942356       -68750099050.4544     
   7.29323308270677       -124325147654.626     
   7.34335839598997        100741088283.465     
   7.39348370927318        110577343654.530     
   7.44360902255639       -130460800276.087     
   7.49373433583960       -95480577597.4134     
   7.54385964912280        156579074899.725     
   7.59398496240602        79322923964.9923     
   7.64411027568922       -177958526249.406     
   7.69423558897243       -62273366814.9128     
   7.74436090225564        193741876497.003     
   7.79448621553885        44382144351.5040     
   7.84461152882205       -203405299872.585     
   7.89473684210526       -25607627964.0776     
   7.94486215538847        206765798001.847     
   7.99498746867168        5873296223.04744     
   8.04511278195488       -203943435154.940     
   8.09523809523809        14852077120.9017     
   8.14536340852130        195293020189.962     
   8.19548872180451       -36469495552.4034     
   8.24561403508772       -181328532968.278     
   8.29573934837093        58685712588.1839     
   8.34586466165413        162664440379.420     
   8.39598997493734       -80993322156.3557     
   8.44611528822055       -139990287272.802     
   8.49624060150376        102706436759.609     
   8.54636591478697        114081764885.271     
   8.59649122807017       -123046255730.255     
   8.64661654135338       -85836986282.9783     
   8.69674185463659        141254793827.227     
   8.74686716791980        56315042709.9912     
   8.79699248120301       -156706710189.895     
   8.84711779448622       -26749426002.3794     
   8.89724310776942        168990769302.324     
   8.94736842105263       -1486876268.83745     
   8.99749373433584       -177943384399.397     
   9.04761904761905        26974647999.3001     
   9.09774436090225        183632306617.322     
   9.14786967418546       -48391313584.9735     
   9.19799498746867       -186303100879.521     
   9.24812030075188        64676322230.8473     
   9.29824561403509        186310293316.708     
   9.34837092731830       -75180005886.0751     
   9.39849624060150       -184055755687.384     
   9.44862155388471        79756616970.5770     
   9.49874686716792        179949873514.048     
   9.54887218045113       -78774015628.2145     
   9.59899749373433       -174398977354.119     
   9.64912280701754        73032795678.3263     
   9.69924812030075        167809916313.123     
   9.74937343358396       -63610568126.6846     
   9.79949874686717       -160594930171.826     
   9.84962406015038        51665535628.3762     
   9.89974937343358        153159849822.067     
   9.94987468671679       -38243448937.7412     
   10.0000000000000       -145867078329.942     
