  -7.54385964912281       3.321977793524751E-002
  -7.49373433583960       7.663324846924110E-003
  -7.44360902255639      -1.864700151071367E-002
  -7.39348370927318      -4.312294445480828E-002
  -7.34335839598998      -6.335670325977498E-002
  -7.29323308270677      -7.735779857030620E-002
  -7.24310776942356      -8.374888416833466E-002
  -7.19298245614035      -8.190124227267601E-002
  -7.14285714285714      -7.199663313285969E-002
  -7.09273182957394      -5.500941451430276E-002
  -7.04260651629073      -3.261069005574356E-002
  -6.99248120300752      -7.003915825317134E-003
  -6.94235588972431       1.929186285509723E-002
  -6.89223057644110       4.368982041840550E-002
  -6.84210526315789       6.378982788661898E-002
  -6.79197994987469       7.761456358200836E-002
  -6.74185463659148       8.380403051837346E-002
  -6.69172932330827       8.174934498429190E-002
  -6.64160401002506       7.165263497667516E-002
  -6.59147869674185       5.450715602557117E-002
  -6.54135338345865       3.199958049956896E-002
  -6.49122807017544       6.344072600899520E-003
  -6.44110275689223      -1.993552821408778E-002
  -6.39097744360902      -4.425398786248413E-002
  -6.34085213032581      -6.421899790819555E-002
  -6.29072681704261      -7.786651693373008E-002
  -6.24060150375940      -8.385398149680603E-002
  -6.19047619047619      -8.159237970307819E-002
  -6.14035087719298      -7.130419476605782E-002
  -6.09022556390977      -5.400151840424948E-002
  -6.04010025062657      -3.138648715203222E-002
  -5.98997493734336      -5.683836080189030E-003
  -5.93984962406015       2.057795768410295E-002
  -5.88972431077694       4.481541181187888E-002
  -5.83959899749373       6.464418671840923E-002
  -5.78947368421053       7.811364300579819E-002
  -5.73934837092732       8.389873400695375E-002
  -5.68922305764411       8.143035615998361E-002
  -5.63909774436090       7.095133410230940E-002
  -5.58897243107769       5.349253299698196E-002
  -5.53884711779449       3.077144802141959E-002
  -5.48872180451128       5.023247194079823E-003
  -5.43859649122807      -2.121911143818382E-002
  -5.38847117794486      -4.537405746151055E-002
  -5.33834586466165      -6.506536795798168E-002
  -5.28822055137845      -7.835592647780759E-002
  -5.23809523809524      -8.393828527441699E-002
  -5.18796992481203      -8.126328439954346E-002
  -5.13784461152882      -7.059407486077728E-002
  -5.08771929824561      -5.298023135795875E-002
  -5.03759398496241      -3.015450123664646E-002
  -4.98746867167920      -4.362346895311887E-003
  -4.93734335839599       2.185894972845803E-002
  -4.88721804511278       4.592989017853866E-002
  -4.83709273182957       6.548251551608161E-002
  -4.78696741854637       7.859335232956785E-002
  -4.73684210526316       8.397263284724529E-002
  -4.68671679197995       8.109117477925605E-002
  -4.63659147869674       7.023243918949838E-002
  -4.58646616541353       5.246464524696080E-002
  -4.53634085213033       2.953568504489585E-002
  -4.48621553884712       3.701176155935453E-003
  -4.43609022556391      -2.249743288859943E-002
  -4.38596491228070      -4.648287550450301E-002
  -4.33583959899749      -6.589560353193702E-002
  -4.28571428571429      -7.882590584202695E-002
  -4.23558897243108      -8.400177459608088E-002
  -4.18546365914787      -8.091403796893119E-002
  -4.13533834586466      -6.986644950781599E-002
  -4.08521303258145      -5.194580662738003E-002
  -4.03508771929825      -2.891503780923553E-002
  -3.98496240601504      -3.039775964758507E-003
  -3.93483709273183       2.313452133630046E-002
  -3.88471177944862       4.703297915747375E-002
  -3.83458646616541       6.630460639645283E-002
  -3.78446115288221       7.905357259819862E-002
  -3.73433583959900       8.402570871430579E-002
  -3.68421052631579       8.073188495004426E-002
  -3.63408521303258       6.949612850500560E-002
  -3.58395989974937       5.142374766425364E-002
  -3.53383458646617       2.829259800625575E-002
  -3.48370927318296       2.378187324821979E-003
  -3.43358395989975      -2.377017557570957E-002
  -3.38345864661654      -4.758016703416020E-002
  -3.33333333333333      -6.670949875378192E-002
  -3.28320802005013      -7.927633848403952E-002
  -3.23308270676692      -8.404443371813743E-002
  -3.18295739348371      -8.054472701503891E-002
  -3.13283208020050      -6.912149913885189E-002
  -3.08270676691729      -5.089850072225378E-002
  -3.03258145363409      -2.766840422366777E-002
  -2.98245614035088      -1.716451250841355E-003
  -2.93233082706767       2.440435619989623E-002
  -2.88220551378446       4.812440521204159E-002
  -2.83208020050125       6.711025550291380E-002
  -2.78195488721805       7.949418968934110E-002
  -2.73182957393484       8.405794844673767E-002
  -2.68170426065163       8.035257576664440E-002
  -2.63157894736842       6.874258463424303E-002
  -2.58145363408521       5.037009836369884E-002
  -2.53132832080201       2.704249515792945E-002
  -2.48120300751880       1.054608766682456E-003
  -2.43107769423559      -2.503702389327521E-002
  -2.38095238095238      -4.866565995145099E-002
  -2.33082706766917      -6.750685179921126E-002
  -2.28070175438597      -7.970711270856608E-002
  -2.23057644110276      -8.406625206226465E-002
  -2.18045112781955      -8.015544311713577E-002
  -2.13032581453634      -6.835940848171031E-002
  -2.08020050125313      -4.983857334651413E-002
  -2.03007518796993      -2.641490961182576E-002
  -1.97994987468672      -3.927009027973917E-004
  -1.92982456140351       2.566813943406457E-002
  -1.87969924812030       4.920389769768758E-002
  -1.82957393483709       6.789926305597101E-002
  -1.77944862155389       7.991509434170568E-002
  -1.72932330827068       8.406934404994446E-002
  -1.67919799498747       7.995334128761469E-002
  -1.62907268170426       6.797199443599031E-002
  -1.57894736842105       4.930395862221872E-002
  -1.52882205513784       2.578568649207986E-002
  -1.47869674185464      -2.692313063032900E-004
  -1.42857142857143      -2.629766369670249E-002
  -1.37844611528822      -4.973908508308312E-002
  -1.32832080200501      -6.828746494593524E-002
  -1.27819548872180      -8.011812169508656E-002
  -1.22807017543860      -8.406722421809269E-002
  -1.17794486215539      -7.974628280724259E-002
  -1.12781954887218      -6.758036651454453E-002
  -1.07769423558897      -4.876628733387634E-002
  -1.02756892230576      -2.515486480693628E-002
 -0.977443609022558       9.311468245980330E-004
 -0.927318295739349       2.692555765427500E-002
 -0.877192982456140       5.027118892907149E-002
 -0.827067669172934       6.867143340279963E-002
 -0.776942355889725       8.031618218216875E-002
 -0.726817042606516       8.405989269812406E-002
 -0.676691729323309       7.953428051246084E-002
 -0.626566416040101       6.718454899606635E-002
 -0.576441102756892       4.822559281403566E-002
 -0.526315789473685       2.452248366373671E-002
 -0.476190476190476      -1.593004617104883E-003
 -0.426065162907269      -2.755178238094266E-002
 -0.375939849624061      -5.080017624825345E-002
 -0.325814536340852      -6.905114462271347E-002
 -0.275689223057645      -8.050926352433459E-002
 -0.225563909774436      -8.404734994455300E-002
 -0.175438596491230      -7.931734754620363E-002
 -0.125313283208021      -6.678456641898464E-002
 -7.518796992481214E-002 -4.768190858267271E-002
 -2.506265664160523E-002 -2.388858226650449E-002
  2.506265664160345E-002  2.254763652416465E-003
  7.518796992481214E-002  2.817629905434478E-002
  0.125313283208019       5.132601424643252E-002
  0.175438596491228       6.942657506574648E-002
  0.225563909774436       8.069735375164097E-002
  0.275689223057643       8.402959673495675E-002
  0.325814536340852       7.909549735707481E-002
  0.375939849624059       6.638044357993429E-002
  0.426065162907268       4.713526834510463E-002
  0.476190476190476       2.325319991350597E-002
  0.526315789473683      -2.916382905252139E-003
  0.576441102756892      -2.879906895801492E-002
  0.626566416040099      -5.184867032465727E-002
  0.676691729323307      -6.979770145735759E-002
  0.726817042606516      -8.088044120357135E-002
  0.776942355889723      -8.400663416993738E-002
  0.827067669172932      -7.886874369852474E-002
  0.877192982456140      -6.597220553223003E-002
  0.927318295739347      -4.658570598991180E-002
  0.977443609022556      -2.261637599482647E-002
   1.02756892230576       3.577821358988258E-003
   1.07769423558897       2.942005348376714E-002
   1.12781954887218       5.236811208122742E-002
   1.17794486215539       7.016450078982206E-002
   1.22807017543860       8.105851452974198E-002
   1.27819548872180       8.397846367303610E-002
   1.32832080200501       7.863710062797924E-002
   1.37844611528822       6.555987758429395E-002
   1.42857142857143       4.603325558681678E-002
   1.47869674185464       2.197814998990750E-002
   1.52882205513784      -4.239038008222600E-003
   1.57894736842105      -3.003921413411181E-002
   1.62907268170426      -5.288430731372540E-002
   1.67919799498747      -7.052695032368141E-002
   1.72932330827068      -8.123156269062960E-002
   1.77944862155388      -8.394508699066958E-002
   1.82957393483709      -7.840058250599315E-002
   1.87969924812030      -6.514348529811201E-002
   1.92982456140351      -4.547795138459794E-002
   1.97994987468672      -2.133856146512508E-002
   2.03007518796992       4.899991861290538E-003
   2.08020050125313       3.065651252461635E-002
   2.13032581453634       5.339722402098706E-002
   2.18045112781955       7.088502758912749E-002
   2.23057644110276       8.139957495823033E-002
   2.28070175438596       8.390650619199617E-002
   2.33082706766917       7.815920399533494E-002
   2.38095238095238       6.472305448762444E-002
   2.43107769423559       4.491982780894165E-002
   2.48120300751880       2.069765007131268E-002
   2.53132832080200      -5.560641942830010E-003
   2.58145363408521      -3.127191038630806E-002
   2.63157894736842      -5.390683040510810E-002
   2.68170426065163      -7.123871038741750E-002
   2.73182957393484      -8.156254091674628E-002
   2.78195488721804      -8.386272366880887E-002
   2.83208020050125      -7.791298006009799E-002
   2.88220551378446      -6.429861121714510E-002
   2.93233082706767      -4.435891946032717E-002
   2.98245614035088      -2.005545554132163E-002
   3.03258145363408       6.220947296303920E-003
   3.08270676691729       3.188536956802939E-002
   3.13283208020050       5.441309487339904E-002
   3.18295739348371       7.158797679223455E-002
   3.23308270676692       8.172045046321638E-002
   3.28320802005013       8.381374213537267E-002
   3.33333333333333       7.766192596475978E-002
   3.38345864661654       6.387018179973324E-002
   3.43358395989975       4.379526111186987E-002
   3.48370927318296       1.941201768754672E-002
   3.53383458646617      -6.880866986549671E-003
   3.58395989974937      -3.249685203881296E-002
   3.63408521303258      -5.491598604035286E-002
   3.68421052631579      -7.193280515105555E-002
   3.73433583959900      -8.187329380815062E-002
   3.78446115288220      -8.375956462826369E-002
   3.83458646616541      -7.740605727324187E-002
   3.88471177944862      -6.343779279556808E-002
   3.93483709273183      -4.322888770717091E-002
   3.98496240601504      -1.876737639946312E-002
   4.03508771929824       7.540360102312311E-003
   4.08521303258145       3.310631989023499E-002
   4.13533834586466       5.541547272958688E-002
   4.18546365914787       7.227317408648974E-002
   4.23558897243108       8.202106147613336E-002
   4.28571428571428       8.370019450617769E-002
   4.33583959899749       7.714538984794245E-002
   4.38596491228070       6.300147101029976E-002
   4.43609022556391       4.265983435814862E-002
   4.48621553884712       1.812157164115125E-002
   4.53634085213032      -8.199385758782859E-003
   4.58646616541353      -3.371373533876738E-002
   4.63659147869674      -5.591152397577737E-002
   4.68671679197995      -7.260906249760608E-002
   4.73684210526316      -8.216374430641296E-002
   4.78696741854636      -8.363563544972377E-002
   4.83709273182957      -7.687993984875449E-002
   4.88721804511278      -6.256124349338910E-002
   4.93734335839599      -4.208813634286322E-002
   4.98746867167920      -1.747464344882067E-002
   5.03759398496241       8.857903100131514E-003
   5.08771929824561       3.431906072811866E-002
   5.13784461152882       5.640410902657786E-002
   5.18796992481203       7.294044956123980E-002
   5.23809523809524       8.230133345346799E-002
   5.28822055137845       8.356589146119472E-002
   5.33834586466165       7.660972373206282E-002
   5.38847117794486       6.211713753642949E-002
   5.43859649122807       4.151382910332870E-002
   5.48872180451128       1.682663192832700E-002
   5.53884711779449      -9.515871302041554E-003
   5.58897243107769      -3.492225853156956E-002
   5.63909774436090      -5.689319734452657E-002
   5.68922305764411      -7.326731473328424E-002
   5.73934837092732      -8.243382038755659E-002
   5.78947368421053      -8.349096686431982E-002
   5.83959899749373      -7.633475824972438E-002
   5.88972431077694      -6.166918067145559E-002
   5.93984962406015      -4.093694824331611E-002
   5.98997493734336      -1.617757725268604E-002
   6.04010025062657       1.017324957423978E-002
   6.09022556390977       3.552329135429902E-002
   6.14035087719298       5.737875860893932E-002
   6.19047619047619       7.358963774996453E-002
   6.24060150375940       8.256119689524528E-002
   6.29072681704261       8.341086630399674E-002
   6.34085213032581       7.605506044803020E-002
   6.39097744360902       6.121740066923680E-002
   6.44110275689223       4.035752952614680E-002
   6.49122807017544       1.552751965958381E-002
   6.54135338345865      -1.082999716302469E-002
   6.59147869674185      -3.612212193570184E-002
   6.64160401002506      -5.786076271778859E-002
   6.69172932330827      -7.390739862909289E-002
   6.74185463659148      -8.268345507991727E-002
   6.79197994987469      -8.332559474600285E-002
   6.84210526315789      -7.577064766664741E-002
   6.89223057644110      -6.076182553755464E-002
   6.94235588972431      -3.977560887247411E-002
   6.99248120300752      -1.487649944888082E-002
   7.04260651629072       1.148607335379422E-002
   7.09273182957394       3.671871315169985E-002
   7.14285714285714       5.833917978957067E-002
   7.19298245614035       7.422057767130845E-002
   7.24310776942356       8.280058736226299E-002
   7.29323308270677       8.323515747668821E-002
   7.34335839598997       7.548153753754548E-002
   7.39348370927318       6.030248351946745E-002
   7.44360902255639       3.919122235805773E-002
   7.49373433583960       1.422455698011495E-002
   7.54385964912280      -1.214143747356854E-002
   7.59398496240602      -3.731302801704213E-002
   7.64411027568922      -5.881398016515715E-002
   7.69423558897243      -7.452915546129754E-002
   7.74436090225564      -8.291258648074890E-002
   7.79448621553885      -8.313956010264677E-002
   7.84461152882205      -7.518774798390165E-002
   7.89473684210526      -5.983940309155800E-002
   7.94486215538847      -3.860440621152549E-002
   7.99498746867168      -1.357173266999759E-002
   8.04511278195488       1.279604889351348E-002
   8.09523809523809       3.790502968759993E-002
   8.14536340852130       5.928513440963558E-002
   8.19548872180451       7.483311286899942E-002
   8.24561403508772       8.301944549207010E-002
   8.29573934837093       8.303880855037146E-002
   8.34586466165413       7.488929721899297E-002
   8.39598997493734       5.937261296217136E-002
   8.44611528822055       3.801519681213082E-002
   8.49624060150376       1.291806698991159E-002
   8.54636591478697      -1.344986703145564E-002
   8.59649122807017      -3.849468146264703E-002
   8.64661654135338      -5.975261331413056E-002
   8.69674185463659      -7.513243105078847E-002
   8.74686716791980      -8.312115777157673E-002
   8.79699248120301      -8.293290906588258E-002
   8.84711779448622      -7.458620374506274E-002
   8.89724310776942      -5.890214206963086E-002
   8.94736842105263      -3.742363068749333E-002
   8.99749373433584      -1.226360046339827E-002
   9.04761904761905       1.410285135440194E-002
   9.09774436090225       3.908194678713845E-002
   9.14786967418546       6.021638789761757E-002
   9.19799498746867       7.542709145064495E-002
   9.24812030075188       8.321771701368702E-002
   9.29824561403509       8.282186821434259E-002
   9.34837092731830       7.427848635217513E-002
   9.39849624060150       5.842801958044513E-002
   9.44862155388471       3.682974451133465E-002
   9.49874686716792       1.160837366364497E-002
   9.54887218045113      -1.475496138105345E-002
   9.59899749373433      -3.966678925397828E-002
   9.64912280701754      -6.067642940872205E-002
   9.69924812030075      -7.571707580130876E-002
   9.74937343358396      -8.330911723228215E-002
   9.79949874686717      -8.270569287965385E-002
   9.84962406015038      -7.396616411705560E-002
   9.89974937343358      -5.795027488750596E-002
   9.94987468671679      -3.623357510121171E-002
   10.0000000000000      -1.095242721097721E-002
