   1.82957393483709       2.640829725583851E+023
   1.87969924812030      -3.077182199876347E+023
   1.92982456140351      -3.029448584096831E+023
   1.97994987468672       1.279606292392928E+023
   2.03007518796992       2.708555451730199E+023
   2.08020050125313       1.886746052325198E+021
   2.13032581453634      -1.984428200890762E+023
   2.18045112781955      -7.520311654758966E+022
   2.23057644110276       1.151365893290697E+023
   2.28070175438596       9.857947764560722E+022
   2.33082706766917      -4.322266372180895E+022
   2.38095238095238      -8.710532929909712E+022
   2.43107769423559      -5.269309081013954E+021
   2.48120300751880       5.849359361530591E+022
   2.53132832080200       2.840319344054957E+022
   2.58145363408521      -2.790154864694441E+022
   2.63157894736842      -3.154280174805073E+022
   2.68170426065163       4.822712730918320E+021
   2.73182957393484       2.331923630382783E+022
   2.78195488721804       7.486354093480679E+021
   2.83208020050125      -1.190314607724727E+022
   2.88220551378446      -1.052469575458099E+022
   2.93233082706767       2.689253272882421E+021
   2.98245614035088       8.091288141017049E+021
   3.03258145363408       2.267419290937678E+021
   3.08270676691729      -4.001816897798000E+021
   3.13283208020050      -3.453276563198367E+021
   3.18295739348371       7.287459920537725E+020
   3.23308270676692       2.518677995156906E+021
   3.28320802005013       8.767781456506138E+020
   3.33333333333333      -1.069493657184498E+021
   3.38345864661654      -1.107097163335293E+021
   3.43358395989975       3.821980513201350E+019
   3.48370927318296       6.805100777869779E+020
   3.53383458646617       3.573215373464624E+020
   3.58395989974937      -1.971583180301675E+020
   3.63408521303258      -3.203434226405251E+020
   3.68421052631579      -7.116338808815292E+019
   3.73433583959900       1.417923678548014E+020
   3.78446115288220       1.239962461660482E+020
   3.83458646616541      -5.964951140378239E+018
   3.88471177944862      -7.284466954140035E+019
   3.93483709273183      -4.098422774911984E+019
   3.98496240601504       1.486284086127877E+019
   4.03508771929824       3.155461175812435E+019
   4.08521303258145       1.172034459534583E+019
   4.13533834586466      -9.512043605727265E+018
   4.18546365914787      -1.230137348592008E+019
   4.23558897243108      -2.903122774925491E+018
   4.28571428571428       4.548887274470730E+018
   4.33583959899749       4.488207298510866E+018
   4.38596491228070       6.277830489522880E+017
   4.43609022556391      -1.871358279366398E+018
   4.48621553884712      -1.576849052252219E+018
   4.53634085213032      -1.309389033500888E+017
   4.58646616541353       6.950843530569180E+017
   4.63659147869674       5.441573251649033E+017
   4.68671679197995       3.835927303658259E+016
   4.73684210526316      -2.371313216151202E+017
   4.78696741854636      -1.860322801778921E+017
   4.83709273182957      -1.937627803003570E+016
   4.88721804511278       7.408377834485470E+016
   4.93734335839599       6.266476978396476E+016
   4.98746867167920       1.121568184441483E+016
   5.03759398496241      -2.065362355944218E+016
   5.08771929824561      -2.039881090310346E+016
   5.13784461152882      -5.836489601072238E+015
   5.18796992481203       4.783855401249176E+015
   5.23809523809524       6.213136663693748E+015
   5.28822055137845       2.615484645920807E+015
   5.33834586466165       -714854411854578.     
   5.38847117794486      -1.685776303194340E+015
   5.43859649122807      -1.001771304312570E+015
   5.48872180451128       -64784583243313.0     
   5.53884711779449        372125036705653.     
   5.58897243107769        321868378820128.     
   5.63909774436090        102202052243000.     
   5.68922305764411       -50349999380866.8     
   5.73934837092732       -82298430775027.6     
   5.78947368421053       -46529032468920.7     
   5.83959899749373       -5101169329866.71     
   5.88972431077694        14256114882818.9     
   5.93984962406015        13801149266932.9     
   5.98997493734336        5937778198130.51     
   6.04010025062657       -352312064431.292     
   6.09022556390977       -2566558413025.15     
   6.14035087719298       -2041069521647.81     
   6.19047619047619       -776224346307.095     
   6.24060150375940        93516210496.5427     
   6.29072681704261        366460841466.739     
   6.34085213032581        283497536850.960     
   6.39097744360902        114640378281.751     
   6.44110275689223       -1023145548.78184     
   6.49122807017544       -41551426796.9717     
   6.54135338345865       -36450826950.4153     
   6.59147869674185       -18011072598.2535     
   6.64160401002506       -3569014119.46749     
   6.69172932330827        2932834870.48439     
   6.74185463659148        3859718051.18170     
   6.79197994987469        2529195210.54724     
   6.84210526315789        1033332517.80982     
   6.89223057644110        119682283.459976     
   6.94235588972431       -225180923.371569     
   6.99248120300752       -247523589.749052     
   7.04260651629072       -159196474.468635     
   7.09273182957394       -71203906.8978827     
   7.14285714285714       -17390208.6594746     
   7.19298245614035        5539822.60360607     
   7.24310776942356        10591253.5143999     
   7.29323308270677        8448566.46911010     
   7.34335839598997        4941818.34137001     
   7.39348370927318        2263782.49329886     
   7.44360902255639        744506.461619982     
   7.49373433583960        67587.5670445750     
   7.54385964912280       -148008.271993566     
   7.59398496240602       -164887.948132530     
   7.64411027568922       -121318.009369064     
   7.69423558897243       -74536.3595645115     
   7.74436090225564       -40917.4545615883     
   7.79448621553885       -20680.3115054765     
   7.84461152882205       -9781.33416851037     
   7.89473684210526       -4373.17413789935     
   7.94486215538847       -1860.60615264420     
   7.99498746867168       -756.749208839820     
   8.04511278195488       -295.063758686064     
   8.09523809523809       -110.349240937066     
   8.14536340852130       -39.4019467684469     
   8.19548872180451       -13.1683646768988     
   8.24561403508772       -3.80942260967590     
   8.29573934837093      -0.582233803953259     
   8.34586466165413       0.494967547058618     
   8.39598997493734       0.843454988151048     
   8.44611528822055       0.952839639449346     
   8.49624060150376       0.986182322473427     
   8.54636591478697       0.996060166491203     
   8.59649122807017       0.998906197849198     
   8.64661654135338       0.999704182494196     
   8.69674185463659       0.999922032103150     
   8.74686716791980       0.999979965579138     
   8.79699248120301       0.999994979454384     
   8.84711779448622       0.999998772656115     
   8.89724310776942       0.999999707223346     
   8.94736842105263       0.999999931834932     
   8.99749373433584       0.999999984507170     
   9.04761904761905       0.999999996561890     
   9.09774436090225       0.999999999254932     
   9.14786967418546       0.999999999842303     
   9.19799498746867       0.999999999967396     
   9.24812030075188       0.999999999993414     
   9.29824561403509       0.999999999998700     
   9.34837092731830       0.999999999999749     
   9.39849624060150       0.999999999999953     
   9.44862155388471       0.999999999999992     
   9.49874686716792       0.999999999999999     
   9.54887218045113        1.00000000000000     
   9.59899749373433        1.00000000000000     
   9.64912280701754        1.00000000000000     
   9.69924812030075        1.00000000000000     
   9.74937343358396        1.00000000000000     
   9.79949874686717        1.00000000000000     
   9.84962406015038        1.00000000000000     
   9.89974937343358        1.00000000000000     
   9.94987468671679        1.00000000000000     
   10.0000000000000        1.00000000000000     
